0.041603010096547766,0.2307045463243995
0.03750080972691838,0.22236579080915544
0.02322876266901028,0.22738045912780558
0.020759976463384563,0.23055559009444274
0.029585606717259644,0.21681078826782843
0.023495388103295954,0.2347759719525397
0.024356689428309427,0.2587927476910328
0.025076616320916734,0.2637311513945692
0.031058368186946135,0.245511950893823
0.03708845190231007,0.2605332261344355
0.03285194782602309,0.276248732549519
0.03026438623265018,0.29144364203557616
0.024692455930091672,0.30002230729951723
0.03072822884394525,0.29864579141299674
0.02137391564824494,0.3261236618446186
0.024593652278539015,0.31517071818569237
0.028857543294975,0.30180844820861746
0.04754391571619,0.31942560981690643
0.034373543908024475,0.349892568292625
0.04970763562907011,0.4274834384917328
0.05653983076445715,0.4872024539379923
0.06080034230866906,0.5164324248325612
0.04784283174849324,0.5572318033079798
0.04581914205957523,0.5632247915652847
0.04527870067161558,0.5392174818538826
0.03354770160306592,0.5373098468636691
0.031014477994096498,0.5859895635593606
0.03029089884447553,0.5982611833669627
0.04443862394755672,0.5927757153494778
0.05155346348921247,0.6483233077869376
0.03876342965502969,0.6588450079645369
0.049945613408718496,0.6742200607890885
0.04362730970862379,0.72756840328623
0.028488071941294293,0.7474571484510577
0.03778380810792509,0.7222547844886829
0.04298091296287228,0.7141189343495289
0.03812121249816491,0.6961879494916235
0.04447771399925458,0.6678962584084389
0.04187625910014253,0.6934261976540148
0.026870732531599013,0.5771671948299867
0.03444496089516476,0.41497523479139153
0.041472071437678885,0.32555483341792185
0.036457181905515376,0.29443934928570403
0.026733876931095725,0.28488906967754934
0.02662494918206114,0.2707143978834611
0.028582988577486312,0.26663831101092744
0.0316664341813672,0.26637788793947
0.03155787169315047,0.25715870453594547
0.03714544515554899,0.23406530708987716
