0.04629844045510169,0.22918618723238268
0.04175888897151259,0.2138601840605648
0.037135704040925185,0.22990189036589248
0.039321500317737776,0.23078518154651007
0.04298822341064955,0.2019281563632913
0.04314363688775089,0.2510023986273016
0.04786999631168211,0.2815048696233112
0.04682335498283206,0.26800571736332335
0.04416608100878543,0.2254998836381392
0.052732616838025645,0.27506547676756854
0.04967913223346397,0.28947915398775687
0.05092996673404122,0.3046918523386083
0.04945752046244359,0.30674328769953896
0.052509631753887114,0.2950411805936897
0.05260234920251205,0.3480786849070659
0.0507199465122029,0.30212070007164066
0.0506297235163019,0.28626811565321525
0.06527351689989683,0.33674499383504586
0.058158033970125075,0.37447561107214555
0.08047847799713546,0.5169706697384875
0.082876214896405,0.5504516097621247
0.08386995739504643,0.5422928834302388
0.08220128794440934,0.5858148597875558
0.08052569338076392,0.5619644811917394
0.07730917338684734,0.5104538689554146
0.07561328634875111,0.5318161849834548
0.08554127213991695,0.6173646873958776
0.08307919177453096,0.597693893222234
0.08496229486812712,0.5773134626536972
0.1010184709112034,0.6979351062481974
0.09171141492978284,0.6565243029663049
0.09940938842174361,0.6761164740554294
0.10309317531779622,0.748332297363092
0.1027129138871863,0.7491778700498269
0.09778403864832304,0.6829320865058813
0.09895210017260528,0.6902258017575701
0.09326255844552311,0.6632973780435598
0.08950375083687559,0.6247826526371765
0.09850459364929952,0.6992617726197388
0.07443481465469926,0.5319896046844825
0.04814883257847422,0.28457694726285077
0.049258490297044356,0.23973239390186477
0.047617460404824834,0.2641460203078102
0.04544567217299855,0.27515344050580576
0.04558555755127401,0.2555989761753014
0.047374129128108664,0.261704507338349
0.04897774267732287,0.26533195526131614
0.04544866853558887,0.24592136626308655
0.04519160788209678,0.21015330617166478
